artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3871,0.7779524035639196,3.6741674864768425,39.415828983616876,1.5131968245851732e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3872,0.7799056008239655,3.1876671319963856,24.2318317886176,8.767244497696561e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3873,0.7916166295780062,3.1920043316316913,24.337158326614365,8.568764019670833e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3874,0.791907523428428,3.5386847528420553,34.42161647201527,1.4185758745716497e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3875,0.7940661030505561,3.5280856618749046,34.058705289579045,6.330602684060782e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3876,0.7954670128940631,3.083944326234846,21.844394111800504,9.66380031314382e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3877,0.7971471591909082,3.099790506129399,22.193301433782565,1.1885989956380631e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3878,0.7979579882500859,3.1517827833300824,23.377704834613574,5.4242687745975e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3879,0.7989370964010919,3.213819032261946,24.87389928613398,9.67614792196136e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3880,0.79963704757643,3.3233818602557763,27.75405235261268,1.1465236114027635e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3881,0.8020239000354866,3.32410234107149,27.774055820083024,7.976345257413147e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3882,0.8049859018076994,2.870042355854362,17.637765246632366,8.480747456467503e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3883,0.8050385297682086,3.6159884834042257,37.18808757080023,8.81151373928222e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3884,0.8056157913371349,3.2366354999634024,25.447957896740235,8.01617614932217e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3885,0.8098276087949005,3.479192296192002,32.4335148200115,1.2198771636835454e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3886,0.8111563494103721,3.111308933062729,22.450411262498676,5.958055132300733e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3887,0.8123188478378339,3.1716039655938513,23.8457013834173,8.720687309672232e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3888,0.8124669371384904,3.194509882491722,24.398212770156526,1.0437981522361625e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3889,0.8125182552247617,3.363887412727272,28.901324159231464,1.0229200433124855e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3890,0.8146452974192342,3.6102455850831414,36.975132240816606,1.2773505036922996e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3891,0.8159263111411809,3.082679486001238,21.816781909442565,9.43434963266999e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3892,0.8166190577220817,3.3505782540477567,28.51922023112746,1.1347694567320562e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3893,0.817627270175396,3.366297073650092,28.971050525386985,6.900011404917161e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3894,0.8178386588070238,3.37972804676875,29.362784723192387,9.597049468563868e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3895,0.8213956617010624,2.456905149228274,11.668642892106242,8.184381380724178e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3896,0.8234239234915685,2.0961360694367435,8.134677280910688,8.263401996656599e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3897,0.8238084914653642,3.2606688582762686,26.066966419237293,8.423736912393919e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3898,0.8239018646210289,3.192065474898507,24.338646425472618,7.175404958802323e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3899,0.8264676997047586,2.9623295758692954,19.342980249827065,7.328125165820123e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3900,0.8271697029651621,2.5376790371235143,12.650276050679281,9.424692625769343e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3901,0.8280749785063953,3.447949036353518,31.435852356444407,6.027084459880907e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3902,0.8286304707528743,3.2235469827084646,25.11705211762817,6.449258138768297e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3903,0.8306807300216672,3.533112046494653,34.23032840257144,6.502519227454128e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3904,0.8322899139054298,3.394098655087755,29.787792296130075,6.457092506204095e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3905,0.8338459069525723,2.702060636896306,14.910425062122945,6.628106708562994e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3906,0.8369624545121338,3.24385881642816,25.632442041549574,6.702036636532768e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3907,0.8382018976470503,2.4538564620566308,11.633123022208036,7.571371712813186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3908,0.8383942310312501,3.3242436463825973,27.77798071897939,7.846119151865569e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3909,0.838803425848997,2.371556625488747,10.714057084665264,5.695207545639811e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3910,0.8413733546892361,2.2588020018448067,9.571615517698996,6.097614572165561e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3911,0.8423466417992413,2.7521526151930553,15.676340719300217,6.037111670662673e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3912,0.8438370497548312,2.8276410761699413,16.90553488283241,5.449709135490881e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3913,0.8440439162949264,2.544242062861418,12.733573179601965,6.796473976977623e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3914,0.8463539542793326,2.3285716748993748,10.263271770258244,7.95675192518609e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3915,0.8465495801316165,3.2480351435337,25.739715352327522,8.376392016747922e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3916,0.8469853785860559,3.327951315154761,27.881163436111265,7.685827155257697e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3917,0.8503891749471144,3.1964982624595324,24.446773950718892,5.015602148387758e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3918,0.8531844898126257,3.3782842176156267,29.320420469324084,9.678832743491313e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3919,0.8553886801113902,2.869387378563897,17.62621669337418,5.478116026762716e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3920,0.8553949883783996,3.409632011902719,30.25410905868764,1.0303972980728144e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3921,0.8570988466363403,3.582289047082725,35.95575112678956,8.245079928039024e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3922,0.8576969843295842,2.9185671767840873,18.514740096002953,5.786187689062397e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3923,0.8581474203445434,2.842082093007901,17.151439278031404,7.65897573321753e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3924,0.8581982397566175,3.7739464445300035,43.55160011002629,1.526406474768411e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3925,0.8583085385119323,2.841358687940003,17.139036326655756,5.895665142296883e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3926,0.8584491226098744,2.776921707391599,16.06947817768224,5.287749708649317e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3927,0.8597048024966866,2.528253910908567,12.531605722145422,4.1755033992018714e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3928,0.8653644922531787,2.704194675888581,14.942278466711933,5.66239706443718e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3929,0.866902483959861,3.2502432179252994,25.796613353035585,6.631590114323174e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3930,0.8672473315966324,2.7648720328860414,15.877008125702499,4.5270480059775186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3931,0.8677572166912911,3.0117345439916448,20.322619849310843,5.637616271220449e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3932,0.8680297195241798,3.3259675718633956,27.825909188430877,6.552236018940007e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3933,0.8680784198502737,3.3702435109602056,29.085608860055522,8.054279100167157e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3934,0.8686455236459724,2.7801408401459806,16.121291313166456,5.286801895395453e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3935,0.8713360565648803,2.7777235952160244,16.0823692644898,3.9060224448299247e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3936,0.8723109444006595,3.244024609908619,25.636692085633374,7.67810826789076e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3937,0.8723162462604255,3.252229360679231,25.847900024188363,8.080337591880733e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3938,0.8770988531393429,2.7905413108995427,16.28983528100504,3.72496271126446e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3939,0.8780403248931684,2.9214205574992125,18.5676451415617,4.168784965259881e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3940,0.8784354179075727,3.1090522364896884,22.39980461973484,6.0560884271477e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3941,0.8813231016379578,3.1768987937032507,23.972295123681125,5.17142982404174e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3942,0.8813246484237874,2.8540611602094876,17.3581330493618,3.231318037261373e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3943,0.8822023921837828,3.2963950168916627,27.015074280428163,6.92801954393039e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3944,0.8828167406986469,3.3303528358570023,27.948201091245114,8.644685823374341e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3945,0.8847212384859507,2.94161285694802,18.94637948260657,4.628319879906313e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3946,0.8879956943266105,2.7337478599850646,15.39046035463158,4.859155499521472e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3947,0.8880295549824876,3.4950110540446095,32.95065218897067,4.5287262942501496e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3948,0.8881694821672365,2.9565805052484473,19.232095138932465,6.383562470643802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3949,0.8882465743942909,3.00263698084216,20.138571994760103,3.2984260062591653e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3950,0.8896842533660267,2.9692230331066267,19.47678090171043,7.766072169133035e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3951,0.8900550903045654,2.9262624307421636,18.657765324946784,3.997288704607537e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3952,0.8922903828173477,2.832775522143912,16.992558656601297,2.726660671817181e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3953,0.8948217493628344,2.949799627947071,19.102125812576418,3.5751211332897476e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3954,0.8967260357985453,2.4516310076383507,11.607262823199973,1.9426054448148326e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3955,0.8985716351251399,2.8482471756511516,17.257505937541538,2.9764118617096083e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3956,0.9025660415364204,3.0551347179996946,21.22404459515702,9.461184963301973e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3957,0.906439867573026,2.9998550973458653,20.082626686433386,2.667073664039808e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3958,0.908457060066239,2.7028571615327444,14.92230631425154,2.8670973097296863e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3959,0.9084669900201395,2.8654067768467217,17.55619320520712,1.976913153391765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3960,0.9111293882575634,2.9602415813660192,19.30263434905604,7.334186232658739e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3961,0.9116642345067402,2.84818753403883,17.256476702755688,6.548885992107277e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3962,0.9119905934098456,2.8824647224187476,17.85823457215163,2.3902723299338664e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3963,0.9135555422744037,3.0047402727955066,20.180973867315675,2.839992034460053e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3964,0.9151807308054788,2.9453498046422992,19.01731356766362,3.1609201364510196e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3965,0.9152671287852489,3.008002547773441,20.24691725764629,2.3272926408154948e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3966,0.9167006669219987,2.6655498213484177,14.375851523529033,2.7641538807325104e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3967,0.9191611361387048,2.48945823481852,12.054743510728473,2.2226664819156803e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3968,0.9192288966748555,2.8663365720445033,17.572524460525475,3.066671150031892e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3969,0.9246247347353159,2.3385636042517146,10.36633570299897,1.0078426519735476e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3970,0.9263724396362693,3.3367660132188535,28.128013830993496,5.935866238745869e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3971,0.9272400264109093,3.1720967513124183,23.857455100302317,2.5063666138365193e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3972,0.9284352457714723,2.8301772766112285,16.948465124699904,2.3153359260183175e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3973,0.9365157996686508,3.0121913696495883,20.331905864378125,2.669178442991973e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3974,0.9367211758236729,2.866139173912522,17.56905601936594,4.078977838532433e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3975,0.938722473468932,2.594040456819248,13.383738922661568,1.1778867212115766e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3976,0.9390665176236923,2.9848995812442123,19.784515400193847,3.792899563597472e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3977,0.9391439843165154,2.8344428838767404,17.02091503224652,1.917920759384054e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3978,0.9413029093251768,2.758180379321508,15.771119368250249,5.442162050875455e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3979,0.9435439098431684,3.1086092880870284,22.38988485919187,5.515383580152709e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3980,0.9450703169500801,2.5854678650755876,13.26949597159901,4.183304094318266e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3981,0.9533567533656334,3.1543703739044955,23.438275095016174,3.87039100841671e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3982,0.9557960019622679,2.907001143865369,18.301831629186164,4.1478949305479235e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3983,0.9566077198929913,2.855633223614971,17.38544259566103,5.988295559715093e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3984,0.9568707061330923,3.0739275216567425,21.62667532853108,8.80150062784406e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3985,0.9573542972331701,2.721233582762629,15.19905998370605,2.6482187068975404e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3986,0.9575935643651547,2.4359312531626705,11.426454682269421,2.2815778257605126e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3987,0.9625666387174943,2.6807295578763215,14.595737848007971,3.5422859794746344e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3988,0.9632704826883564,2.946154392873802,19.03262083155137,1.6089963713107685e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3989,0.9672161878920457,2.9798887638932903,19.685626770488025,1.0731738084851253e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3990,0.9675416196402963,2.865839439372514,17.56379075557173,2.0152667221216712e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3991,0.9685878129195343,2.9021247956747382,18.21280276991071,1.351343844558527e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3992,0.9686275170326787,2.856254101645653,17.396240186669015,1.0292823340519609e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3993,0.980770729923504,2.5679561079234476,13.039146578509142,2.695795843422155e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3994,0.9808918219950495,2.61357401536927,13.647741026470102,4.230217296975752e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3995,0.9826411736522428,2.6859717336164404,14.672452170164883,2.2852592729771145e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3996,0.9841109153810965,2.932522789761517,18.774936016999032,3.99629599655242e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3997,0.9850789381263266,2.603087820038702,13.505375887115605,2.1677142680001727e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3998,0.9861250343812582,2.6708520059521663,14.452277375081971,2.673812975374212e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,3999,0.986747833908828,2.419716475218641,11.242671287042205,4.507180074182626e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4000,0.9868640960653329,3.0197045916520344,20.48523927957827,3.1606946420030714e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4001,0.9873678148084132,2.802190403800381,16.48070666632861,2.8100189800143424e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4002,0.9919749528850023,2.800445001023649,16.45196628421836,2.8586196170152296e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4003,0.9955734177213031,2.5306043976747747,12.561095739925747,3.512177323369657e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4004,0.9980563784163204,2.6508038055999035,14.16542031461213,2.6662938624938227e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4005,1.0045461863761227,1.5005448160866535,4.4841314318974845,1.9992928243662877e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4006,1.0060522707354684,1.6883001252122383,5.410276092079073,3.3807832276788214e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4007,1.0208159670312733,2.6798367726860874,14.582712804564826,2.0071000670028024e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4008,1.022412663423087,2.8977787184948225,18.133820279730134,1.6233320096964237e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4009,1.0248927568279524,1.6282201184622123,5.094798505841829,9.365711322256705e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4010,1.0258253112076234,2.058790657717887,7.836487082370291,2.2274671322805976e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4011,1.0287486142425057,2.4982642786995406,12.161366887103172,1.6828900676931613e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4012,1.0291851024007066,1.8017653197234882,6.060336458372064,3.3675369587537316e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4013,1.0308783988459065,1.964425770668203,7.130816690174867,1.2836416550740236e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4014,1.0311990394066568,2.642298495499284,14.045449937982347,1.18651525850921e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4015,1.034308185582214,2.3954119036161474,10.97271683010875,2.475858362961744e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4016,1.0365601623315788,2.656668997098707,14.248747343033779,1.7960637720159688e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4017,1.0415366124037237,2.69255936151687,14.769427894740126,1.2180589118689552e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4018,1.0443630982145262,2.9652752848969457,19.40004304530442,1.8100318881864328e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4019,1.047871289912965,2.5477298239586967,12.778062379518513,1.5179088301294333e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4020,1.0491304879049437,3.013790737941619,20.364450088096632,2.826619412730966e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4021,1.0538630285471262,2.803537403374346,16.502921129264006,1.4099937279153218e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4022,1.0556829173487103,2.8003513095634736,16.4504249476806,1.3719885437888905e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4023,1.0590809529158807,2.6921479460898046,14.76335277404018,1.6978569793997365e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4024,1.059828788099188,2.2953768127641943,9.928176371115425,7.559305467688811e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4025,1.0628772577373287,1.7886907105244858,5.981615670741324,1.7816921421961673e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4026,1.0631878178822596,1.6600801531594336,5.259732411722274,4.176340012247978e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4027,1.0688976956371745,2.513400533458366,12.346844612411745,9.552155552615621e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4028,1.0691209337243095,2.6217000315325794,13.759094608404924,1.30009689221486e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4029,1.069588055844018,2.276725145666157,9.744715573976968,2.2652113820402387e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4030,1.0734003099257248,2.6323205670995065,13.906002300367984,9.228828369817224e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4031,1.0749652009572805,1.9653864027427632,7.137670072667747,1.185020636293407e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4032,1.0905101577715328,2.439283095203367,11.464818612448848,1.0047449194847474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4033,1.0919084556266918,2.142110556823779,8.517395118457232,9.516216470039476e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4034,1.092068749874996,2.7251741348514327,15.259070831554844,1.1575051438739727e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4035,1.0927145729517485,2.630733189194503,13.883945730256933,1.214576879221457e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4036,1.094022911169657,2.6731312905870603,14.48525579817145,7.741579441322054e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4037,1.0945190583637627,2.4509939572526984,11.599870766748287,8.520490760504516e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4038,1.0955009860560556,2.1840783722711095,8.882458459825141,9.510216552696691e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4039,1.1032805870227023,2.2557452763255137,9.542402387292034,7.830428158784666e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4040,1.1050467550570462,2.556070013663031,12.88507949500911,1.0265915278381034e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4041,1.109376136680117,2.3262396511559595,10.239365462677533,3.4867239494766684e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4042,1.1118843410440817,2.293460311817371,9.909167233033862,1.0731834196075824e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4043,1.120774871905359,2.5998763631845723,13.462073524206817,8.814195303449792e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.75,min_variance,4044,1.121568254361506,2.438529825149984,11.456185759763525,8.157018572767776e-11
