artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,997,0.9436377685664656,4.021418329837794,55.78016441951513,3.132258484873654e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,998,0.9019926295464484,4.21215441728503,67.50181033421775,2.8366992263522085e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,999,0.9019926295464489,4.176806105030519,65.1574145869846,2.8366992263521883e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1000,0.9019926295464489,4.1809884542223825,65.43049631072664,2.8366992263521883e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1001,0.9019926295464467,4.091999983489733,59.85949005873375,2.836699226352168e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1002,0.9120116843679963,2.767382249978979,15.916912926787255,1.6402073703638408e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1003,0.9645860359592151,2.5126893007721316,12.338066255048934,1.4873350204048502e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1004,0.9815787861609848,4.011924589654849,55.253107858855074,1.4743628830482545e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1005,0.9815787861609868,3.6753700077174214,39.46325586538589,1.4743628830482442e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1006,0.9815787861609856,3.5846832882709156,36.04194100559573,1.4743628830482442e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1007,0.9815787861609925,4.04584930091223,57.159711219867674,1.4743628830482284e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1008,0.9331193891893028,3.429034543589878,30.846847082534634,1.3754859818888422e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1009,0.9331193891893037,3.429034543589871,30.846847082534417,1.3754859818888324e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1010,1.0655221202702678,2.9500088993871487,19.10612376026731,1.2414981092262287e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1011,0.9944798064801766,3.190183244600879,24.29287857409775,8.273709999978263e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1012,0.9944798064801839,3.1901832446008807,24.29287857409779,8.273709999978116e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1013,1.091869101020682,3.7545114269268454,42.71334612102723,6.144564758458685e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1014,1.0918691010206847,3.7485832209666694,42.46088167795747,6.144564758458619e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1015,1.0918691010206811,3.7066317638810173,40.71643274379292,6.144564758458597e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1016,1.091869101020681,3.6043812807805273,36.758933361327436,6.144564758458575e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1017,1.0904893483653093,3.0012317731223352,20.11029299151699,3.7946467977977116e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1018,1.090489348365307,3.001231773122337,20.110292991517024,3.794646797797698e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1019,1.2191521660821478,2.5564096975098187,12.88945709183551,2.5384782549270388e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1020,1.2123737000691104,2.7178874371577373,15.14828671069962,1.504041523839074e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1021,1.2123737000691208,2.7178874371577373,15.14828671069962,1.5040415238390474e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1022,1.3120116843679905,2.359359991903194,10.584175326370412,8.166111648577917e-12
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,1023,1.337989688497543,2.234727201353001,9.343932492339922,3.835560132188652e-12
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,0,-1.3579462259997304,1.2189218381945193,3.3835377651608143,0.2843715602972337
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,1,-1.3246538355970388,1.1378150255294175,3.119943914473149,0.1372634713631324
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,2,-1.239414791033296,1.3380883118883862,3.8117496593001086,0.07135493297660747
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,3,-1.2299359325802812,1.3696238309732236,3.9338706168266584,0.048106927112176616
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,4,-1.227831199918222,1.1723904792675817,3.229703958334139,0.07365258963901819
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,5,-1.1429163849362087,1.3689272711155793,3.931131394596689,0.02564221016797366
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,6,-1.1317466039887416,1.2563699949206928,3.512647388508369,0.0168561007483234
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,7,-1.1294233642152436,1.1839459671085186,3.2672412261827724,0.01686312132537356
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,8,-1.1165138612400898,1.2479550633985776,3.4832127203228103,0.017386289882604693
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,9,-1.1147472957399096,1.3159288058787195,3.7282121629953777,0.02798369725012191
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,10,-1.1101900615866729,1.6410126428222163,5.160392501703628,0.017418639822259576
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,11,-1.0902818590369523,1.23843184213293,3.450198763984782,0.008863811140055014
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,12,-1.069795021023662,1.8735113454215635,6.5111190948764746,0.01127438916587698
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,13,-1.058134358950982,1.3677494079254922,3.926503785511811,0.009835159020908413
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,14,-1.041149486665058,1.455045650728559,4.284679059858297,0.0065036962042213636
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,15,-1.0251176275252503,1.6311738903036392,5.109869625573002,0.009359418566021016
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,16,-1.0107943970937094,1.5238850431888535,4.59002303780209,0.003553409879918693
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,17,-1.007196806450036,1.5886997330088792,4.897376889036317,0.004075470448160488
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,18,-1.0050772780434831,1.1068669528663233,3.024866483631779,0.0035636144808238305
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,19,-1.0001121892817655,1.3308992049511585,3.7844448495799754,0.007224685904089963
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,20,-0.9884255502720103,1.613902210902888,5.02237139147322,0.007979849507979265
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,21,-0.9882647261175725,1.5147023638428379,4.5480672561145745,0.006341020049937103
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,22,-0.9729680167977939,1.5386089856778689,4.658106269829049,0.006267130150890718
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,23,-0.948396210138554,1.8779684089421977,6.54020433550607,0.007972965895625878
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,24,-0.9468208667939544,1.7699883815256245,5.870785151419509,0.002404138900406419
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,25,-0.9377824391276866,1.5546766972782968,4.733555906238303,0.003972942149960833
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,26,-0.9367368256327747,1.7349643059579518,5.66872546046883,0.005738798643372031
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,27,-0.9314228318596582,2.0488483790064542,7.758960577355479,0.003553912013771224
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,28,-0.9267646782031761,2.355787382163471,10.546429663920486,0.012756671737389461
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,29,-0.9263911636344291,2.039112746703724,7.683788706716434,0.0035651500979738135
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,30,-0.9157389815203505,1.832531597514058,6.2496883438065485,0.002668757364901805
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,31,-0.9052768250101385,2.1230278800120574,8.356401401111858,0.001801455985664219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,32,-0.9029033392037835,1.9682596028525239,7.1582075170692,0.0027416226150037827
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,33,-0.8955163789397756,2.0482724605852853,7.754493335536759,0.004254120943462821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,34,-0.8913151797631228,1.933730281889785,6.9152580503005066,0.004560536292940591
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,35,-0.8896865611701775,1.798538860037058,6.040814537383791,0.004721131507267764
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,36,-0.8847673217609928,2.6086068839379046,13.58011898586514,0.007061648952424916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,37,-0.8775334132781583,1.9328383652258774,6.90909296618955,0.0024599390402843787
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,38,-0.8752621279491098,2.022671443500912,7.558490065826793,0.0038114633352428957
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,39,-0.8725751633385924,1.6488729191250333,5.2011144458007905,0.0027810272793159976
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,40,-0.8678140577426253,2.336134268897542,10.341182961774471,0.0031971703075493537
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,41,-0.8596003164120456,1.9739931504041583,7.1993673233503035,0.0033149681421743953
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,42,-0.8563245181404942,2.351433872920569,10.500615483487795,0.003303265169216085
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,43,-0.8539114166997915,2.5673846279923924,13.031697096738844,0.0031445692547251557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,44,-0.8494275125037284,2.0839714877187268,8.036321774037884,0.0018487655323830368
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,45,-0.8488414102242221,1.8173026647225063,6.155233310226675,0.002100857338106679
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,46,-0.8391190023961785,1.8947620218930654,6.650965432121119,0.0018912983377530484
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,47,-0.8328601238993374,1.787262196215719,5.973076947462365,0.0014991216155386781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,48,-0.8315082902599968,1.7379733866253555,5.6858088023474505,0.0023875122836499204
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,49,-0.8307645621862253,1.921618151241261,6.832004746567756,0.0021047432826614538
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,50,-0.8187585431017921,1.7953660362331474,6.02167847096136,0.0019656067256910597
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,51,-0.8161171067820148,2.0667343601181,7.898985710214952,0.0009617745319300606
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,52,-0.8077670671631912,2.15501226591437,8.627996008579927,0.0014790683506742952
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,53,-0.8069589900499524,2.5429405119809694,12.717010567098377,0.001204996428333919
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,54,-0.8056696979927216,1.5354972902094615,4.643634189688295,0.0012446919962740277
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,55,-0.8014176008807438,2.0850624242771767,8.045093675180487,0.002135062777400051
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,56,-0.7992351285854215,2.0085069581650683,7.452182616670052,0.0010731158248849053
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,57,-0.7959042570979875,2.152382848657639,8.6053392071301,0.001567426204402649
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,58,-0.786891176915459,2.1458904428186503,8.549650824018586,0.0011523647240883888
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,59,-0.7848648709353702,2.0279151171274994,7.598228417260338,0.001883137635089722
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,60,-0.7839234388763925,2.06224248681805,7.863584036646623,0.0014528297001887094
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,61,-0.7800503202831458,2.6032040146398607,13.506945230053127,0.0010699001603907052
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,62,-0.7755299646595989,2.217817717861264,9.187259780539197,0.0007944834976628567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,63,-0.7717757775411668,2.5300976692299297,12.554732287823162,0.0013391979422939227
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,64,-0.7707769510952163,2.177606621733013,8.825159018345648,0.0008157275896039026
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,65,-0.767583840197772,2.4200946204210942,11.246923453169599,0.0016965285844273642
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,66,-0.7653497364764147,2.0654399558011427,7.888767843464136,0.0011640610939702674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,67,-0.7604352303229963,2.805081091352038,16.528416163334015,0.0007424763365047291
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,68,-0.7588889439320478,2.3095627828334617,10.070020906378819,0.0011857456754102824
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,69,-0.7560132140695719,2.359352827409594,10.58409949638567,0.0008738342964702764
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,70,-0.7535413246542556,2.402382069880554,11.049465656100582,0.0005321470441417002
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,71,-0.7482185124237855,1.9786867454054136,7.233237662478786,0.0009420870030169426
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,72,-0.7431896202428937,1.8526257308844833,6.376540640112477,0.0003766704462036141
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,73,-0.7416430434217093,2.2752018620262473,9.729882908214238,0.00026142072179685807
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,74,-0.7353179747542391,2.207952941949005,9.09707507884312,0.0006101550581659632
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,75,-0.7347963142011512,2.233012205845517,9.32792142347324,0.0006963060001641274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,76,-0.7346121037255864,2.490508484908399,12.067410656855412,0.0013544500806113085
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,77,-0.7293169685346094,2.6138204329877506,13.651104484702147,0.0005021900503344865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,78,-0.7286289249348844,2.3915629321217553,10.930564329739086,0.0009903199291810437
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,79,-0.7207506228048736,2.5679930726280964,13.039628575619675,0.00039230832427572505
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,80,-0.7206762538126272,2.623197540573715,13.779714412296844,0.0007942836484432468
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,81,-0.7206494955595465,2.456520293588358,11.664153013112092,0.0009211459744194204
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,82,-0.710840359094313,2.0428769651460734,7.712766671351276,0.000484431551879563
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,83,-0.7103640227704472,1.988393067657308,7.30378763464668,0.00046480455061212786
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,84,-0.7065635300483833,2.069861335787092,7.923724304674208,0.0006649363392992256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,85,-0.6992709412416105,2.5083653116508082,12.28483176640205,0.0010790898078236531
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,86,-0.6981551244198324,2.349714143656879,10.482572786477835,0.0004823005025229655
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,87,-0.6948361536151587,1.9797716238878156,7.241089104537112,0.0005372923035712317
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,88,-0.6882815330793747,2.2622084348127185,9.60427618095242,0.0005095396733630697
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,89,-0.6872679873899666,2.4216191520727173,11.26408282063327,0.0004257879548596741
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,90,-0.68570999475692,2.363988787208949,10.633280869513323,0.000553050565489685
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,91,-0.683831617795261,2.825105017590433,16.86271577488425,0.0005942570311808914
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,92,-0.6805823780467624,2.543891743353669,12.729113141778544,0.0003305109906340421
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,93,-0.6792341765235375,2.635692672476768,13.952973957680447,0.0007537944923368798
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,94,-0.6778911928884929,2.4045065651633464,11.072965147204636,0.00042152526744884054
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,95,-0.6765588953626025,2.3128570927794856,10.103249378800031,0.0005189287995582895
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,96,-0.6763058744065685,2.297324631333509,9.94753350338128,0.00030942938333310767
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,97,-0.6730605851094931,2.245187114734255,9.442182162582322,0.0006966898592234553
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,98,-0.6679198449440376,2.3262989619771393,10.239972785861724,0.0003451055902768913
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,99,-0.6639048131256265,2.418391593762544,11.227785943172409,0.00037384661406858043
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,100,-0.6570458783963652,2.0449719161000113,7.7289414760424915,0.0005064318688211418
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,101,-0.6555178116666546,2.357928682733522,10.569036935615548,0.00024314244761871012
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,102,-0.6550674983564002,2.7594083139036387,15.790497166020582,0.0005415059908494017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,103,-0.6502732870700031,2.2068737963483502,9.087263305411222,0.0003715932322226727
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,104,-0.6491908760421928,2.5566367596435464,12.892384131762764,0.00015567250588062592
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,105,-0.6480414549809544,2.11283481038309,8.271656658053622,0.00038297536256791327
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,106,-0.6479148861751054,2.2854022638370624,9.829639537343795,0.0004130262574896198
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,107,-0.6438794122218009,2.939656546808629,18.909350720001406,0.0004354838622221435
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,108,-0.6418489555589151,2.5123552314865356,12.333945174471022,0.00032821058141575463
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,109,-0.6405075101470324,2.625409127300927,13.810223169742214,0.0004996356270237603
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,110,-0.6343605909790855,2.7567833815326748,15.749102531682057,0.000415276663559038
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,111,-0.6316368561235277,2.634507601914108,13.936448492836616,0.0003726638268006504
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,112,-0.631099437572588,2.388781966586782,10.900209035137719,0.0003395420099840188
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,113,-0.6264697902010326,2.4884920961591854,12.043102581275875,0.0002474916738486003
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,114,-0.6238001924422227,2.76964240155995,15.952928247413462,0.000355341034684077
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,115,-0.6214063640698033,2.858584427646945,17.43682636865165,0.00037611386920392153
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,116,-0.6213306578055879,2.474691687861011,11.878044403222487,0.0004033667379506824
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,117,-0.6180796958708765,2.74023394363651,15.490608601783446,0.00028869192137569323
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,118,-0.6118033137159299,3.11997291930839,22.64576637185614,0.0003117028107793341
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,119,-0.6091041155652575,2.4717357894504777,11.842985950789123,0.0003808843172159738
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,120,-0.6014992836335038,2.632101202684696,13.902952152870155,0.0004038011998535028
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,121,-0.5984609234949427,2.607602366683276,13.566484371273246,0.00037737185600316125
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,122,-0.5974233990590122,2.533629810891824,12.59915578965599,0.00020939920386442174
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,123,-0.597318268291549,2.4066369540429142,11.096580014511984,0.0003558348063082716
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,124,-0.5972073322559314,2.271577319742756,9.694680371280667,0.00016860738383288622
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,125,-0.5954718518487838,3.1487899148991323,23.307843035559973,0.000433996170784274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,126,-0.5940109219169918,2.453297236639666,11.626619302827425,0.00033066326579103076
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,127,-0.5921404961944083,2.5153185538435348,12.370548837397305,0.00026257768980499644
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,128,-0.5914522372725642,2.307856532478358,10.052853579674974,0.0002543909481279442
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,129,-0.5900345190535499,2.190663339643141,8.94114216204631,0.00038984918594522146
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,130,-0.586763870176845,3.1634469481333665,23.651982738180266,0.0003425146549120849
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,131,-0.5837697245821448,2.625867443517413,13.816554069640421,0.0002826175157477547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,132,-0.5800523437068182,2.5666159855688857,13.021684230149999,0.0002871664181319553
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,133,-0.5797963068527175,2.7112593717589193,15.048214883365578,0.0002588755269187736
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,134,-0.5763784145611449,2.621466233022741,13.755878128607495,0.0003116941161292957
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,135,-0.5750605828500046,3.0232657006624306,20.558319495834663,0.00016706996774577782
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,136,-0.5690778555363383,2.607040205150889,13.55885995890645,0.00026708137184032254
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,137,-0.565344316369927,2.509027082154628,12.29296419631377,0.00018361092372987627
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,138,-0.563639277411265,2.3210596047336,10.186462213184988,0.0001837618780548123
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,139,-0.5632249076633353,2.9624301754727753,19.344926243851788,0.00024991255568042087
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,140,-0.5625312543673595,2.6841746005921765,14.646107501350537,0.0002581530320265207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,141,-0.5601259801258115,2.223182978251691,9.236684290658335,0.0001974313948200238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,142,-0.559324059956464,2.7283655604965165,15.307846812585773,0.0002941793739142844
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,143,-0.5575450657897733,2.5898698903390747,13.328037383954056,0.00016560523654945793
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,144,-0.5564985109250785,3.0617892721265996,21.36575212598749,0.0002076529139112614
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,145,-0.5557328782797215,2.797199399915663,16.39865632245017,0.0001934407810665628
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,146,-0.5522367066327665,2.1758954876529955,8.810070900565526,0.00020241751438109404
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,147,-0.5490847956293123,2.615326855113697,13.671684307599959,0.0002584655638206426
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,148,-0.5473936452512349,2.8347414352763995,17.025997408890458,0.0002571298024703616
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,149,-0.5472744159299594,2.813874002862421,16.674389890599432,0.00024390912792356603
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,min_variance,150,-0.5463114282565729,2.6483461741105496,14.130649675796517,0.0002325119855866938
