artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,204,-0.1657160555916749,2.5029794175912614,12.218844822824128,2.8061171865627464e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,205,-0.16256059124158634,2.582258228236581,13.22697398506504,4.294008215994854e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,206,-0.15989656313579045,2.4635473351043746,11.7464061602576,3.448380716437999e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,207,-0.15902860694318854,2.7334491862714887,15.385864315076086,3.54839547130035e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,208,-0.15478688689167067,2.4420893849594334,11.497037401961322,2.336031403965673e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,209,-0.14526303368624263,2.1319385689546544,8.43119543296407,2.0805367910022443e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,210,-0.14346583567440832,2.574035149187883,13.11865350671525,2.5406149028822594e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,211,-0.13630243869661945,2.52162650744399,12.448828317576837,1.7435174693510436e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,212,-0.13193289836389993,2.487564449345257,12.031936015651814,2.3987448677208575e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,213,-0.1289357391421587,2.376690960719079,10.76920810617643,3.3279011848892606e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,214,-0.12890067840498268,2.4687890904451253,11.808139601932623,3.857526962908143e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,215,-0.12161185894813133,2.5794249733305787,13.189551634692652,1.7045538790565227e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,216,-0.12007236310560991,2.7804879158984086,16.126887593589526,2.0864284842932273e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,217,-0.11964670298347015,2.2346967999429603,9.343648427934832,1.7621289070727746e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,218,-0.11442133657065481,2.5903751124292915,13.33477270413267,2.376566396849629e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,219,-0.10974096671117578,2.6765036628282846,14.534187935047294,1.7109966926731535e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,220,-0.10884359906185642,2.512221852900376,12.332300200006504,3.841374174115387e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,221,-0.10477477762408297,2.45273489647029,11.620083025737229,3.472052808701159e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,222,-0.10254486603349738,2.5665189700100224,13.020420985455255,2.6101636546755007e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,223,-0.1015877611649584,2.222360267758743,9.22908829865197,4.508542146961431e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,224,-0.09860390459277388,2.680681694210756,14.595039259211575,4.582144903138011e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,225,-0.09427116803036234,2.4112496898612754,11.147883841138238,3.0086307376574612e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,226,-0.09343755794930109,2.6478238300527095,14.123270542295991,2.9801148337023388e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,227,-0.09271935808430004,2.6223141827709235,13.767547368768106,4.549539472026719e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,228,-0.0911466520721955,2.3633748886871415,10.626755117385304,2.4691043063181108e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,229,-0.09017733848554006,2.9516760318266546,19.13800276485909,2.1898814418761887e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,230,-0.08825848131045987,2.539689675312397,12.675736766372903,2.8750196752840265e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,231,-0.08604858445113474,1.9134028279049673,6.776107539735485,2.4925559311041295e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,232,-0.08463828987001261,2.731834012002765,15.361033521360033,2.604037088771457e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,233,-0.08413729845875621,2.698841338007117,14.862501129404636,2.0343421491475126e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,234,-0.07866578025458221,2.4431200699682716,11.508893334874177,2.4177469436171724e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,235,-0.07589296954342233,2.937178508770437,18.86255063977789,1.9983160001663314e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,236,-0.07568513703687069,2.4524097512974614,11.616305426000984,2.942260427144638e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,237,-0.074970004342525,3.047492220869666,21.062458143737707,4.250688982547565e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,238,-0.07331638148604404,2.332845397337751,10.307228006586753,1.867711558550474e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,239,-0.06901765882969596,2.842674604503363,17.161604714238866,2.3654051629722437e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,240,-0.062431831114003265,2.4392856849536986,11.464848303505098,1.464308737400883e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,241,-0.062310306306487866,2.4458775531442316,11.540672710028407,1.404134460048493e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,242,-0.061428920524417695,2.6817032433294603,14.609956426716687,1.645023090371036e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,243,-0.06018299168672238,2.238045913843409,9.37499383112954,1.012317069655596e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,244,-0.05952858719231576,2.383739713222054,10.845385752049538,3.5848548816065936e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,245,-0.0536101475839684,3.068634297753873,21.512502930351527,2.1360205183981593e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,246,-0.04556421268155126,1.918984870697795,6.814037827746763,2.4131001554672972e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,247,-0.043733703211484065,2.77367392025077,16.017372592822497,2.1774248836705722e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,248,-0.04153958340983925,2.601324168870229,13.481578106811657,2.550012675677717e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,249,-0.04116927276345009,2.665062290948893,14.368844567083181,1.9030076250362496e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,250,-0.03953544262174774,2.521985392533538,12.453296818233527,2.085638010101107e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,251,-0.038837060831686906,2.975435354761454,19.598153542069785,2.0227665590296235e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,252,-0.035180733458168,2.326687884584058,10.243956117325999,1.6418992036981165e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,253,-0.034622501613883416,2.292052887291981,9.895230637697457,1.6598875996551836e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,254,-0.03451614792299365,3.042542441078564,20.958461207363662,1.2365207665277131e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,255,-0.03383626039389597,2.344581461859139,10.42890691867093,1.1392257884510213e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,256,-0.03156329898185648,2.5739491843799684,13.117525812658146,1.1425809911108579e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,257,-0.030891681680645974,2.783035010064997,16.16801665246131,1.5402698187968614e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,258,-0.02793236657068289,2.762441313733966,15.838462443815883,1.965841440797303e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,259,-0.019535488668618248,2.5581283503723617,12.911628641304032,1.5879417590326737e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,260,-0.003872778832618304,2.78380368536235,16.18044938522435,1.174505312075172e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,261,-0.002310980181088517,2.5226214602937853,12.46122047857369,1.5878351889457842e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,262,-0.002203006573195592,2.609993193173923,13.598958285772005,1.6774281241660585e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,263,-0.0012317923947573236,2.4809527609753252,11.9526470101663,1.9085378906655774e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,264,0.0018487944080390175,2.7986523325156125,16.422499782091844,9.35096240330782e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,265,0.003144710406693058,2.45728974600253,11.673131477614914,1.0937583228093156e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,266,0.005038822983109533,2.404587118017336,11.073857142075257,9.059591743808907e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,267,0.007478567617394573,2.66772108090834,14.407099139648064,9.908400550054283e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,268,0.010073569309770351,2.139037096553683,8.491257430104357,8.955725771188822e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,269,0.013703963107771453,2.841774495549892,17.146164350227068,1.201611253134451e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,270,0.014040037665470594,2.525335818288521,12.495090639078807,1.4585594233617596e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,271,0.01773116107506339,2.244121321020565,9.432124105049263,1.0391140035441784e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,272,0.018925989564165694,2.707170087820566,14.98680410856679,1.7772027796550325e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,273,0.020058762019248555,2.411913995374013,11.155291902164723,1.3429740885642905e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,274,0.021074082418350557,2.131483608745202,8.42736044697312,1.3874777284647206e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,275,0.021128373199896716,2.7154496331465383,15.111403132327384,1.5551127729879784e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,276,0.024355165628254846,2.228245578237886,9.283564496156615,1.0439649720801133e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,277,0.02887190681020516,2.587991901637138,13.303030968560265,7.4676196487169435e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,278,0.03390052539281977,2.3373153378889566,10.353403827727485,1.1559627495804617e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,279,0.03662892944021213,2.9342627703710074,18.80763247896881,1.92080479130462e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,280,0.04120436884379971,2.25845877595284,9.568330855148233,6.286157735235749e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,281,0.041626672645462943,2.560510355477971,12.942420865707764,1.3384660065825845e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,282,0.04202046278233548,3.0127966930932137,20.344216969375736,1.5272762678964738e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,283,0.04312791735160837,2.5526526339043207,12.84112143861984,7.430811996606189e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,284,0.049502884084875104,2.5753124429650627,13.135420587168522,1.1414010103073896e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,285,0.055555243872079496,2.380963813286751,10.815321793018173,6.600529879739322e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,286,0.05938143162536523,3.1068101208962835,22.349637929283183,2.0014138865971797e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,287,0.059903015508664254,2.3818105864892924,10.824483796211304,6.223255551411064e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,288,0.06572129437002155,2.8291061916375004,16.930321596741724,6.3450491691756104e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,289,0.06612299060941042,2.2560693175429294,9.545495020021859,4.816958753551577e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,290,0.06865087696048076,2.73342220323323,15.38544916331168,4.930169869861591e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,291,0.06932135804204068,2.5821714948653445,13.22582681476975,8.363287366879181e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,292,0.07280260337960122,2.116013713939824,8.297993295460577,1.1194609881536583e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,293,0.07534563033179828,2.869562026058264,17.62929533678571,1.019359730217921e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,294,0.0863655860397854,2.076228626754311,7.974337927698773,9.137741092539325e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,295,0.08775431935197726,2.4579134376624476,11.68041418320792,6.507191898304173e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,296,0.08814770738121239,2.1575527247320867,8.649942942956965,8.28847237781813e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,297,0.09195402164426053,1.9557680561046407,7.069346593902449,4.773004071476671e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,298,0.10141894959916964,2.5481144484395477,12.782978080416369,5.810345984268472e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,299,0.10519186888406681,2.52665102747666,12.511535108682272,8.626065147612304e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,300,0.11172031527012094,2.160846688500021,8.678482519967075,6.7507564128636175e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,301,0.11195184499439288,2.6764937840541823,14.534044355797118,6.8588744340127105e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,302,0.11353518554760093,2.2738000584209472,9.716253078678394,4.638355011329927e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,303,0.11376471736035339,2.9476103907486175,19.060352470739048,1.275655952791133e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,304,0.1137762385323796,2.894787628261669,18.079661424391517,3.0991018130709507e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,305,0.11787698479954518,2.5538479771301827,12.856480163789241,8.377467994171905e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,306,0.11934149670340255,2.5872402470359632,13.293035441185857,8.964186884539403e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,307,0.11955308171381966,2.2079766888835684,9.097291109054751,6.618879284546418e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,308,0.11970589972529663,2.5632932968241096,12.978489028366363,6.562996903310028e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,309,0.12280810221237987,2.6600426982874152,14.296899538770788,7.471050660436103e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,310,0.12387195985460998,2.7519717693713033,15.673505974914335,6.372815399151437e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,311,0.12950084868273432,2.3523263491682456,10.509991216580016,8.100730520335085e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,312,0.13036814001608177,3.0566565838260993,21.25636933404333,4.499077342675909e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,313,0.13374896506674844,2.867884631192322,17.599748834800774,7.662496346938841e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,314,0.13639390670618842,2.750052473026145,15.643452721955741,4.553221511804199e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,315,0.13690972749107155,2.423652048613901,11.28700482677836,6.228957008593551e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,316,0.13855395757196004,2.375944381590831,10.761171040702576,6.366598183401122e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,317,0.1397769131502236,2.7352627425679206,15.413792763432731,6.977133784935684e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,318,0.1435559212637877,2.8827388515961743,17.863130706361147,3.050657239961236e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,319,0.14929872739510508,2.501417111670219,12.199770153323469,7.020206618974208e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,320,0.15015089532330564,2.726883217873872,15.285172148756878,6.618469905581318e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,321,0.1518074393716633,2.1189295375508723,8.322224089428815,3.860435892172998e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,322,0.1541577614075051,2.798382100485113,16.41806249620524,3.497506100692462e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,323,0.15622541033590315,2.626553362741149,13.826034360667812,2.649688752031499e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,324,0.1622196388824676,2.382145215373067,10.82810658725292,3.3008132978663682e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,325,0.16670475008915606,2.624563402356397,13.798548457011783,4.237281165680728e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,326,0.16706161419112797,2.825257938555791,16.865294634834957,7.927065604050201e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,327,0.176416407271457,2.497279200216158,12.149392884888416,2.5843453869830123e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,328,0.17746162985401892,2.282775281164241,9.803851132276312,3.343615224220747e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,329,0.17809977740904173,2.2495564135827744,9.483528138919004,5.25829906944177e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,330,0.18245254825168486,2.3356606129196917,10.336285958485579,2.319648667903004e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,331,0.18426884201296823,2.6960241173282884,14.820689108383121,6.127102785039731e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,332,0.19000610415390576,2.1943233388603316,8.973926694444296,4.570181227571191e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,333,0.2016821006567996,2.3585200154118087,10.575288600758372,4.430869892948028e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,334,0.2075491091475076,2.8866439414413043,17.933024218084835,5.865386617197464e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,335,0.20936395888624715,2.2200097065083613,9.207420237350027,2.897615878352209e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,336,0.211161007504093,2.5085236832066413,12.286777488391484,4.558746761723917e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,337,0.2151319893108089,2.811901869370611,16.64153817247501,3.460182358271597e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,338,0.21743481367519768,2.700390879602737,14.885549045360177,3.7127496085442403e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,339,0.2193901175660108,2.549428394109323,12.799785258553365,3.130922574396401e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,340,0.22053068803234263,2.182094759675274,8.864856566782164,2.83593874801179e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,341,0.22639213942959102,2.805648664848866,16.537799917025907,4.137681912281809e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,342,0.22847680522027078,2.5126594725641906,12.33769823813176,3.3278824451213414e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,343,0.22884114134176686,2.654458667766033,14.21728769972197,2.9148679676714076e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,344,0.23098385938994065,2.5699002227129935,13.064520833455628,4.3647078981953025e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,345,0.23349717031631295,2.5679969079150475,13.0396785864329,5.390821841679876e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,346,0.2367940045036965,2.497572359953734,12.152955119844673,2.938580267019988e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,347,0.23690697911030556,2.9481940283526598,19.071480056110033,5.417409998858642e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,348,0.2370777988647121,2.747316189651396,15.600706312165274,3.4063134800075522e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,349,0.24105227306335678,2.5225524885940604,12.460361036655563,2.104595405926026e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,350,0.24139865341591568,2.61801860498386,13.708534635742879,1.946899496005866e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,351,0.2421378794532719,2.3681907023342275,10.678055015933785,2.8887610149026847e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,352,0.25456147805447493,2.360809680505054,10.599530211913267,2.538965504887929e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,353,0.254582144678523,2.780880927075653,16.133226886292817,3.139329427930233e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,354,0.26148893337729606,2.804055341074489,16.511470828193914,3.7044038544229717e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,355,0.26276802371643715,2.0032318290413027,7.412974894930006,3.0751758066871435e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,356,0.2676162340025101,2.002471623448199,7.407341651436243,1.8299260870619924e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,357,0.2712245718749642,2.0887333810411155,8.074681140149712,2.136178122191305e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,358,0.2859631499269158,2.5110382554905715,12.317712356202929,2.1278450790400925e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,359,0.28718990868552935,2.1342041952192576,8.450319026056173,1.9155111006512685e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,360,0.28752901447703244,2.3129047883204716,10.103731270236816,1.992130471882512e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,361,0.294204592294688,2.1041103013323013,8.199804408241897,1.712008310037504e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,362,0.29756601751741013,2.500789161637632,12.192111712069009,2.2472488498580176e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,363,0.299032934557464,2.3257190830110983,10.234036562342293,2.4619688211284307e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,364,0.3001909239420356,2.1547655513877557,8.625867619192128,1.4161442615033201e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,365,0.300882813095267,2.5654208173609483,13.006130423703269,1.537443277519087e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,366,0.303656988168561,2.133050255935345,8.440573494927426,1.4891262644463699e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,367,0.314091405831404,2.0375455018561857,7.6717557602059685,7.661320056244252e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,368,0.32399251076941665,2.28724022218673,9.847722618289962,1.4360705693075631e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,369,0.32481701797977214,2.652709502718164,14.19244105377946,2.1035622502521013e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,370,0.327948068751531,2.5165566162901127,12.38587383405036,4.12332224660383e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,371,0.32865452509791837,2.498963660606926,12.169875302042007,1.7725185201788394e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,372,0.32989946394171826,2.694419610105896,14.79692827298147,2.0699997509578357e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,373,0.33046564313724797,2.385588391763415,10.865453928049863,3.1215041345786845e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,374,0.330494688692341,2.060901443794457,7.853045699894676,3.2794093802173406e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,375,0.3347886880225514,2.396551971004232,10.985233600350492,4.340976071692055e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,376,0.3400929173035632,2.192192242963137,8.954822759472913,4.4731674699603146e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,377,0.3427068786411321,2.152139417169825,8.603244651554498,1.8686167717861651e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,378,0.3431295918703289,2.4030743503705523,11.05711763395109,2.3955253998284885e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.75,min_variance,379,0.34357131675717756,2.8312667992593066,16.966940924376864,3.1972957637177866e-06
